timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta ,label
1778082201.548299,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104787932931,106304218803,106179822,108769644,1777103,0,0,0,0,0,0,0,0,0,0,0,0,40965989,40949191,41142,41116,646,0,0,0,0,0,0,0,0,healthy
1778082202.0483944,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,104823330820,106339608295,106215472,108805293,1777141,0,0,0,0,0,0,0,0,0,0,0,0,35397889,35389492,35650,35649,38,0,0,0,0,0,0,0,0,healthy
1778082202.5484881,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104858041898,106374307694,106250385,108840185,1777380,0,0,0,0,0,0,0,0,0,0,0,0,34711078,34699399,34913,34892,239,0,0,0,0,0,0,0,0,healthy
1778082203.0485976,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104899006957,106415256947,106291524,108881312,1777423,0,0,0,0,0,0,0,0,0,0,0,0,40965059,40949253,41139,41127,43,0,0,0,0,0,0,0,0,healthy
1778082203.5486898,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104934403973,106450646291,106327179,108916942,1777455,0,0,0,0,0,0,0,0,0,0,0,0,35397016,35389344,35655,35630,32,0,0,0,0,0,0,0,0,healthy
1778082204.048792,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,104975369143,106491595439,106368320,108958054,1777499,0,0,0,0,0,0,0,0,0,0,0,0,40965170,40949148,41141,41112,44,0,0,0,0,0,0,0,0,healthy
1778082204.548887,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105010766290,106526984874,106403980,108993697,1777647,0,0,0,0,0,0,0,0,0,0,0,0,35397147,35389435,35660,35643,148,0,0,0,0,0,0,0,0,healthy
1778082205.0489829,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105045476515,106561684272,106438887,109028591,1778903,0,0,0,0,0,0,0,0,0,0,0,0,34710225,34699398,34907,34894,1256,0,0,0,0,0,0,0,0,healthy
1778082205.549077,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105086441845,106602633469,106480030,109069710,1779947,0,0,0,0,0,0,0,0,0,0,0,0,40965330,40949197,41143,41119,1044,0,0,0,0,0,0,0,0,healthy
1778082206.0491722,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105121839034,106638022841,106515675,109105344,1780169,0,0,0,0,0,0,0,0,0,0,0,0,35397189,35389372,35645,35634,222,0,0,0,0,0,0,0,0,healthy
1778082206.549266,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105162805117,106678972540,106556833,109146472,1780898,0,0,0,0,0,0,0,0,0,0,0,0,40966083,40949699,41158,41128,729,0,0,0,0,0,0,0,0,healthy
1778082207.0493596,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105198202546,106714361997,106592492,109182116,1780927,0,0,0,0,0,0,0,0,0,0,0,0,35397429,35389457,35659,35644,29,0,0,0,0,0,0,0,0,healthy
1778082207.5494535,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,105236648680,106753281174,106631578,109221390,1781031,0,0,0,0,0,0,0,0,0,0,0,0,38446134,38919177,39086,39274,104,0,0,0,0,0,0,0,0,healthy
1778082208.049549,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105274221967,106790576773,106669282,109258884,1781261,0,0,0,0,0,0,0,0,0,0,0,0,37573287,37295599,37704,37494,230,0,0,0,0,0,0,0,0,healthy
1778082208.5496433,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,105309276161,106825400135,106704201,109293781,1781283,0,0,0,0,0,0,0,0,0,0,0,0,35054194,34823362,34919,34897,22,0,0,0,0,0,0,0,0,healthy
1778082209.0497382,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105350241902,106866349347,106745352,109334900,1781689,0,0,0,0,0,0,0,0,0,0,0,0,40965741,40949212,41151,41119,406,0,0,0,0,0,0,0,0,healthy
1778082209.5498338,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105385639515,106901738741,106781007,109370535,1781748,0,0,0,0,0,0,0,0,0,0,0,0,35397613,35389394,35655,35635,59,0,0,0,0,0,0,0,0,healthy
1778082210.0499296,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105424518532,106940818318,106820168,109410093,1781849,0,0,0,0,0,0,0,0,0,0,0,0,38879017,39079577,39161,39558,101,0,0,0,0,0,0,0,0,healthy
1778082210.5500228,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105462003001,106978077312,106857804,109447284,1783003,0,0,0,0,0,0,0,0,0,0,0,0,37484469,37258994,37636,37191,1154,0,0,0,0,0,0,0,0,healthy
1778082211.050117,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105496713867,107012776641,106892717,109482166,1783039,0,0,0,0,0,0,0,0,0,0,0,0,34710866,34699329,34913,34882,36,0,0,0,0,0,0,0,0,healthy
1778082211.5502112,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105537679872,107053725978,106933862,109523296,1784706,0,0,0,0,0,0,0,0,0,0,0,0,40966005,40949337,41145,41130,1667,0,0,0,0,0,0,0,0,healthy
1778082212.0503094,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105573077737,107089115365,106969516,109558930,1785499,0,0,0,0,0,0,0,0,0,0,0,0,35397865,35389387,35654,35634,793,0,0,0,0,0,0,0,0,healthy
1778082212.5504062,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105614036203,107130064503,107010657,109600058,1785562,0,0,0,0,0,0,0,0,0,0,0,0,40958466,40949138,41141,41128,63,0,0,0,0,0,0,0,0,healthy
1778082213.0505002,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,105649441747,107165454020,107046314,109635691,1788419,0,0,0,0,0,0,0,0,0,0,0,0,35405544,35389517,35657,35633,2857,0,0,0,0,0,0,0,0,healthy
1778082213.5505943,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105684151803,107200153467,107081225,109670592,1788455,0,0,0,0,0,0,0,0,0,0,0,0,34710056,34699447,34911,34901,36,0,0,0,0,0,0,0,0,healthy
1778082214.050691,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,105725116900,107241102615,107122363,109711704,1788887,0,0,0,0,0,0,0,0,0,0,0,0,40965097,40949148,41138,41112,432,0,0,0,0,0,0,0,0,healthy
1778082214.550788,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105760513947,107276492008,107158016,109747341,1789293,0,0,0,0,0,0,0,0,0,0,0,0,35397047,35389393,35653,35637,406,0,0,0,0,0,0,0,0,healthy
1778082215.0508864,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105801479218,107317441268,107199165,109788469,1790541,0,0,0,0,0,0,0,0,0,0,0,0,40965271,40949260,41149,41128,1248,0,0,0,0,0,0,0,0,healthy
1778082215.5509787,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105836876362,107352830640,107234818,109824103,1790632,0,0,0,0,0,0,0,0,0,0,0,0,35397144,35389372,35653,35634,91,0,0,0,0,0,0,0,0,healthy
1778082216.0510714,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105871586682,107387529968,107269732,109858987,1790678,0,0,0,0,0,0,0,0,0,0,0,0,34710320,34699328,34914,34884,46,0,0,0,0,0,0,0,0,healthy
1778082216.5511887,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105912552126,107428479220,107310878,109900107,1791781,0,0,0,0,0,0,0,0,0,0,0,0,40965444,40949252,41146,41120,1103,0,0,0,0,0,0,0,0,healthy
1778082217.051283,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105947949466,107463868697,107346536,109935756,1791812,0,0,0,0,0,0,0,0,0,0,0,0,35397340,35389477,35658,35649,31,0,0,0,0,0,0,0,0,healthy
1778082217.5513792,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,105988915002,107504817937,107387686,109976879,1792094,0,0,0,0,0,0,0,0,0,0,0,0,40965536,40949240,41150,41123,282,0,0,0,0,0,0,0,0,healthy
1778082218.051474,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106024312411,107540207296,107423340,110012509,1792128,0,0,0,0,0,0,0,0,0,0,0,0,35397409,35389359,35654,35630,34,0,0,0,0,0,0,0,0,healthy
1778082218.551571,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106059023002,107574906709,107458256,110047403,1792163,0,0,0,0,0,0,0,0,0,0,0,0,34710591,34699413,34916,34894,35,0,0,0,0,0,0,0,0,healthy
1778082219.051668,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106099988635,107615855970,107499399,110088529,1792757,0,0,0,0,0,0,0,0,0,0,0,0,40965633,40949261,41143,41126,594,0,0,0,0,0,0,0,0,healthy
1778082219.5517623,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,106135386210,107651245385,107535056,110124167,1792876,0,0,0,0,0,0,0,0,0,0,0,0,35397575,35389415,35657,35638,119,0,0,0,0,0,0,0,0,healthy
1778082220.051857,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106176351898,107692194625,107576193,110165290,1793917,0,0,0,0,0,0,0,0,0,0,0,0,40965688,40949240,41137,41123,1041,0,0,0,0,0,0,0,0,healthy
1778082220.5519516,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,106211749563,107727584075,107611849,110200933,1794001,0,0,0,0,0,0,0,0,0,0,0,0,35397665,35389450,35656,35643,84,0,0,0,0,0,0,0,0,healthy
1778082221.0520465,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106246460383,107762283495,107646763,110235828,1794135,0,0,0,0,0,0,0,0,0,0,0,0,34710820,34699420,34914,34895,134,0,0,0,0,0,0,0,0,healthy
1778082221.5521414,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106287426759,107803233196,107687910,110276961,1795438,0,0,0,0,0,0,0,0,0,0,0,0,40966376,40949701,41147,41133,1303,0,0,0,0,0,0,0,0,healthy
1778082222.0522344,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106322824740,107838622652,107723577,110312598,1795462,0,0,0,0,0,0,0,0,0,0,0,0,35397981,35389456,35667,35637,24,0,0,0,0,0,0,0,0,healthy
1778082222.5523305,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106363790700,107879571955,107764716,110353730,1796220,0,0,0,0,0,0,0,0,0,0,0,0,40965960,40949303,41139,41132,758,0,0,0,0,0,0,0,0,healthy
1778082223.0524251,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106399188652,107914961419,107800376,110389375,1796346,0,0,0,0,0,0,0,0,0,0,0,0,35397952,35389464,35660,35645,126,0,0,0,0,0,0,0,0,healthy
1778082223.5525181,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106435691144,107951614622,107837855,110426990,1796738,0,0,0,0,0,0,0,0,0,0,0,0,36502492,36653203,37479,37615,392,0,0,0,0,0,0,0,0,healthy
1778082224.0526133,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106474864761,107990783227,107876606,110465756,1796775,0,0,0,0,0,0,0,0,0,0,0,0,39173617,39168605,38751,38766,37,0,0,0,0,0,0,0,0,healthy
1778082224.5527077,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106510261777,108025999527,107912082,110501040,1798140,0,0,0,0,0,0,0,0,0,0,0,0,35397016,35216300,35476,35284,1365,0,0,0,0,0,0,0,0,healthy
1778082225.0528028,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,106551226948,108066948626,107953224,110542145,1798896,0,0,0,0,0,0,0,0,0,0,0,0,40965171,40949099,41142,41105,756,0,0,0,0,0,0,0,0,healthy
1778082225.5528984,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106586624068,108102338040,107988881,110577785,1798938,0,0,0,0,0,0,0,0,0,0,0,0,35397120,35389414,35657,35640,42,0,0,0,0,0,0,0,0,healthy
1778082226.0529954,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,106623516216,108139380071,108026483,110615392,1799282,0,0,0,0,0,0,0,0,0,0,0,0,36892148,37042031,37602,37607,344,0,0,0,0,0,0,0,0,healthy
1778082226.5530906,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106662986525,108178676651,108065676,110654544,1799311,0,0,0,0,0,0,0,0,0,0,0,0,39470309,39296580,39193,39152,29,0,0,0,0,0,0,0,0,healthy
1778082227.0531852,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106697696960,108213375992,108100591,110689423,1799578,0,0,0,0,0,0,0,0,0,0,0,0,34710435,34699341,34915,34879,267,0,0,0,0,0,0,0,0,healthy
1778082227.553278,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106738662394,108254325301,108141736,110730558,1800349,0,0,0,0,0,0,0,0,0,0,0,0,40965434,40949309,41145,41135,771,0,0,0,0,0,0,0,0,healthy
1778082228.0533793,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106774059772,108289714709,108177393,110766195,1801415,0,0,0,0,0,0,0,0,0,0,0,0,35397378,35389408,35657,35637,1066,0,0,0,0,0,0,0,0,healthy
1778082228.553474,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106815025291,108330663949,108218534,110807318,1802485,0,0,0,0,0,0,0,0,0,0,0,0,40965519,40949240,41141,41123,1070,0,0,0,0,0,0,0,0,healthy
1778082229.0535688,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106850422725,108366053287,108254185,110842945,1802514,0,0,0,0,0,0,0,0,0,0,0,0,35397434,35389338,35651,35627,29,0,0,0,0,0,0,0,0,healthy
1778082229.5536656,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106885133341,108400752686,108289098,110877837,1802546,0,0,0,0,0,0,0,0,0,0,0,0,34710616,34699399,34913,34892,32,0,0,0,0,0,0,0,0,healthy
1778082230.0537593,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,106926099249,108441702111,108330242,110918955,1803583,0,0,0,0,0,0,0,0,0,0,0,0,40965908,40949425,41144,41118,1037,0,0,0,0,0,0,0,0,healthy
1778082230.553853,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,106961496872,108477091533,108365897,110954594,1804236,0,0,0,0,0,0,0,0,0,0,0,0,35397623,35389422,35655,35639,653,0,0,0,0,0,0,0,0,healthy
1778082231.0539463,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107002455122,108518040615,108407030,110995716,1804301,0,0,0,0,0,0,0,0,0,0,0,0,40958250,40949082,41133,41122,65,0,0,0,0,0,0,0,0,healthy
1778082231.554041,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,107037860366,108553430153,108442697,111031350,1804334,0,0,0,0,0,0,0,0,0,0,0,0,35405244,35389538,35667,35634,33,0,0,0,0,0,0,0,0,healthy
1778082232.0541394,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107072571308,108588129607,108477613,111066243,1804371,0,0,0,0,0,0,0,0,0,0,0,0,34710942,34699454,34916,34893,37,0,0,0,0,0,0,0,0,healthy
1778082232.5542338,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,107113537215,108629078875,108518754,111107370,1805097,0,0,0,0,0,0,0,0,0,0,0,0,40965907,40949268,41141,41127,726,0,0,0,0,0,0,0,0,healthy
1778082233.054326,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107148935058,108664468276,108554406,111143006,1805125,0,0,0,0,0,0,0,0,0,0,0,0,35397843,35389401,35652,35636,28,0,0,0,0,0,0,0,0,healthy
1778082233.5544205,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107189901119,108705417502,108595553,111184127,1805611,0,0,0,0,0,0,0,0,0,0,0,0,40966061,40949226,41147,41121,486,0,0,0,0,0,0,0,0,healthy
1778082234.0545154,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107225299059,108740806959,108631205,111219771,1805636,0,0,0,0,0,0,0,0,0,0,0,0,35397940,35389457,35652,35644,25,0,0,0,0,0,0,0,0,healthy
1778082234.5546103,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107260009016,108775506357,108666103,111254665,1806438,0,0,0,0,0,0,0,0,0,0,0,0,34709957,34699398,34898,34894,802,0,0,0,0,0,0,0,0,healthy
1778082235.0547025,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107301661070,108817145598,108707993,111296534,1806985,0,0,0,0,0,0,0,0,0,0,0,0,41652054,41639241,41890,41869,547,0,0,0,0,0,0,0,0,healthy
1778082235.5547974,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107336371194,108851844926,108742901,111331418,1807023,0,0,0,0,0,0,0,0,0,0,0,0,34710124,34699328,34908,34884,38,0,0,0,0,0,0,0,0,healthy
1778082236.05489,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107377336479,108892794123,108784053,111372537,1808637,0,0,0,0,0,0,0,0,0,0,0,0,40965285,40949197,41152,41119,1614,0,0,0,0,0,0,0,0,healthy
1778082236.5549836,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107412734186,108928183970,108819720,111408183,1808662,0,0,0,0,0,0,0,0,0,0,0,0,35397707,35389847,35667,35646,25,0,0,0,0,0,0,0,0,healthy
1778082237.0550787,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,107447444577,108962883423,108854632,111443078,1808891,0,0,0,0,0,0,0,0,0,0,0,0,34710391,34699453,34912,34895,229,0,0,0,0,0,0,0,0,healthy
1778082237.5551703,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107489096880,109004522664,108896523,111484947,1809262,0,0,0,0,0,0,0,0,0,0,0,0,41652303,41639241,41891,41869,371,0,0,0,0,0,0,0,0,healthy
1778082238.0552628,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,107523807219,109039222083,108931427,111519844,1809294,0,0,0,0,0,0,0,0,0,0,0,0,34710339,34699419,34904,34897,32,0,0,0,0,0,0,0,0,healthy
1778082238.5553586,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107564772726,109080171337,108972574,111560969,1809772,0,0,0,0,0,0,0,0,0,0,0,0,40965507,40949254,41147,41125,478,0,0,0,0,0,0,0,0,healthy
1778082239.0554504,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107600170141,109115560675,109008230,111596596,1809810,0,0,0,0,0,0,0,0,0,0,0,0,35397415,35389338,35656,35627,38,0,0,0,0,0,0,0,0,healthy
1778082239.555543,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107634880753,109150260088,109043150,111631490,1809902,0,0,0,0,0,0,0,0,0,0,0,0,34710612,34699413,34920,34894,92,0,0,0,0,0,0,0,0,healthy
1778082240.055638,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107675846413,109191209272,109084298,111672605,1810390,0,0,0,0,0,0,0,0,0,0,0,0,40965660,40949184,41148,41115,488,0,0,0,0,0,0,0,0,healthy
1778082240.5557323,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107711243903,109226598722,109119944,111708248,1810461,0,0,0,0,0,0,0,0,0,0,0,0,35397490,35389450,35646,35643,71,0,0,0,0,0,0,0,0,healthy
1778082241.0558255,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107752209611,109267547983,109161085,111749374,1811076,0,0,0,0,0,0,0,0,0,0,0,0,40965708,40949261,41141,41126,615,0,0,0,0,0,0,0,0,healthy
1778082241.5559192,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107787607213,109302937363,109196733,111785007,1811125,0,0,0,0,0,0,0,0,0,0,0,0,35397602,35389380,35648,35633,49,0,0,0,0,0,0,0,0,healthy
1778082242.0560126,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107822318018,109337636769,109231646,111819900,1811455,0,0,0,0,0,0,0,0,0,0,0,0,34710805,34699406,34913,34893,330,0,0,0,0,0,0,0,0,healthy
1778082242.5561144,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,107863284040,109378586099,109272802,111861029,1811522,0,0,0,0,0,0,0,0,0,0,0,0,40966022,40949330,41156,41129,67,0,0,0,0,0,0,0,0,healthy
1778082243.056208,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107898681794,109413975437,109308451,111896656,1814274,0,0,0,0,0,0,0,0,0,0,0,0,35397754,35389338,35649,35627,2752,0,0,0,0,0,0,0,0,healthy
1778082243.5563004,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,107939647801,109454924635,109349600,111937773,1814962,0,0,0,0,0,0,0,0,0,0,0,0,40966007,40949198,41149,41117,688,0,0,0,0,0,0,0,0,healthy
1778082244.056393,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,107975045695,109490314043,109385253,111973410,1814989,0,0,0,0,0,0,0,0,0,0,0,0,35397894,35389408,35653,35637,27,0,0,0,0,0,0,0,0,healthy
1778082244.556488,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108012707191,109528147017,109423682,112011816,1815142,0,0,0,0,0,0,0,0,0,0,0,0,37661496,37832974,38429,38406,153,0,0,0,0,0,0,0,0,healthy
1778082245.0565798,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108050806777,109566092408,109461536,112049651,1815183,0,0,0,0,0,0,0,0,0,0,0,0,38099586,37945391,37854,37835,41,0,0,0,0,0,0,0,0,healthy
1778082245.5566745,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108086118717,109601351941,109496948,112085045,1815219,0,0,0,0,0,0,0,0,0,0,0,0,35311940,35259533,35412,35394,36,0,0,0,0,0,0,0,0,healthy
1778082246.0567663,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108127083920,109642301180,109538096,112126170,1815397,0,0,0,0,0,0,0,0,0,0,0,0,40965203,40949239,41148,41125,178,0,0,0,0,0,0,0,0,healthy
1778082246.556864,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,108162480996,109677690601,109573748,112161811,1815468,0,0,0,0,0,0,0,0,0,0,0,0,35397076,35389421,35652,35641,71,0,0,0,0,0,0,0,0,healthy
1778082247.056958,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108199870769,109715464653,109611875,112200121,1815721,0,0,0,0,0,0,0,0,0,0,0,0,37389773,37774052,38127,38310,253,0,0,0,0,0,0,0,0,healthy
1778082247.557053,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108238843496,109754029183,109650543,112238559,1815751,0,0,0,0,0,0,0,0,0,0,0,0,38972727,38564530,38668,38438,30,0,0,0,0,0,0,0,0,healthy
1778082248.0571463,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108273553809,109788728595,109685451,112273455,1815929,0,0,0,0,0,0,0,0,0,0,0,0,34710313,34699412,34908,34896,178,0,0,0,0,0,0,0,0,healthy
1778082248.557257,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108314519191,109829677764,109726590,112314570,1816251,0,0,0,0,0,0,0,0,0,0,0,0,40965382,40949169,41139,41115,322,0,0,0,0,0,0,0,0,healthy
1778082249.057348,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108349916559,109865067172,109762247,112350207,1817773,0,0,0,0,0,0,0,0,0,0,0,0,35397368,35389408,35657,35637,1522,0,0,0,0,0,0,0,0,healthy
1778082249.5574431,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108390496409,109905992837,109803383,112391320,1817897,0,0,0,0,0,0,0,0,0,0,0,0,40579850,40925665,41136,41113,124,0,0,0,0,0,0,0,0,healthy
1778082250.0575378,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108426279589,109941405785,109839053,112426962,1817936,0,0,0,0,0,0,0,0,0,0,0,0,35783180,35412948,35670,35642,39,0,0,0,0,0,0,0,0,healthy
1778082250.557631,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108460990195,109976105058,109873966,112461836,1817997,0,0,0,0,0,0,0,0,0,0,0,0,34710606,34699273,34913,34874,61,0,0,0,0,0,0,0,0,healthy
1778082251.057726,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,108501955870,110017054333,109915110,112502964,1820352,0,0,0,0,0,0,0,0,0,0,0,0,40965675,40949275,41144,41128,2355,0,0,0,0,0,0,0,0,healthy
1778082251.557825,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108537353996,110052444146,109950773,112538603,1820384,0,0,0,0,0,0,0,0,0,0,0,0,35398126,35389813,35663,35639,32,0,0,0,0,0,0,0,0,healthy
1778082252.0579185,g1.hpc.coe,40875,0.5001,0,99.0,2035.0,12288.0,108578319805,110093393330,109991918,112579718,1820424,0,0,0,0,0,0,0,0,0,0,0,0,40965809,40949184,41145,41115,40,0,0,0,0,0,0,0,0,healthy
1778082252.558021,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108613717582,110128782793,110027576,112615356,1820452,0,0,0,0,0,0,0,0,0,0,0,0,35397777,35389463,35658,35638,28,0,0,0,0,0,0,0,0,healthy
1778082253.0581179,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108648428387,110163482185,110062483,112650247,1820503,0,0,0,0,0,0,0,0,0,0,0,0,34710805,34699392,34907,34891,51,0,0,0,0,0,0,0,0,healthy
1778082253.5582142,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108689394346,110204431425,110103633,112691370,1821256,0,0,0,0,0,0,0,0,0,0,0,0,40965959,40949240,41150,41123,753,0,0,0,0,0,0,0,0,healthy
1778082254.0583076,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108724792206,110239820805,110139291,112727003,1821291,0,0,0,0,0,0,0,0,0,0,0,0,35397860,35389380,35658,35633,35,0,0,0,0,0,0,0,0,healthy
1778082254.5584009,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108765758062,110280770017,110180432,112768130,1822168,0,0,0,0,0,0,0,0,0,0,0,0,40965856,40949212,41141,41127,877,0,0,0,0,0,0,0,0,healthy
1778082255.0584936,g1.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,108801156214,110316159502,110216094,112803770,1822197,0,0,0,0,0,0,0,0,0,0,0,0,35398152,35389485,35662,35640,29,0,0,0,0,0,0,0,0,healthy
